248.250,11.000,0.000,0.000,0.000
248.350,16.000,0.000,0.000,0.000
248.450,10.000,0.000,0.000,0.000
248.550,13.000,0.000,0.000,0.000
248.650,7.000,0.000,0.000,0.000
248.750,9.000,0.000,0.000,0.000
248.850,14.000,0.000,0.000,0.000
248.950,17.000,0.000,0.000,0.000
249.050,13.000,0.000,0.000,0.000
249.150,12.000,0.000,0.000,0.000
249.250,15.000,0.000,0.000,0.000
249.350,15.000,0.000,0.000,0.000
249.450,23.000,0.000,0.000,0.000
249.550,17.000,0.000,0.000,0.000
249.650,11.000,0.000,0.000,0.000
249.750,17.000,0.000,0.000,0.000
249.850,11.000,0.000,0.000,0.000
249.950,17.000,0.000,0.000,0.000
250.050,9.000,0.000,0.000,0.000
250.150,13.000,0.000,0.000,0.000
250.250,16.000,0.000,0.000,0.000
250.350,14.000,1.000,0.000,0.000
250.450,4.000,0.000,0.000,0.000
250.550,14.000,0.000,0.000,0.000
250.650,11.000,0.000,0.000,0.000
250.750,16.000,0.000,0.000,0.000
250.850,7.000,0.000,0.000,0.000
250.950,15.000,0.000,0.000,0.000
251.050,19.000,0.000,0.000,0.000
251.150,14.000,0.000,0.000,0.000
251.250,26.000,0.000,0.000,0.000
251.350,16.000,0.000,0.000,0.000
251.450,15.000,0.000,0.000,0.000
251.550,12.000,0.000,0.000,0.000
251.650,8.000,0.000,0.000,0.000
251.750,11.000,0.000,0.000,0.000
251.850,11.000,0.000,0.000,0.000
251.950,16.000,0.000,0.000,0.000
252.050,20.000,0.000,0.000,0.000
252.150,15.000,0.000,0.000,0.000
252.250,11.000,0.000,0.000,0.000
252.350,8.000,0.000,0.000,0.000
252.450,11.000,0.000,0.000,0.000
252.550,13.000,0.000,0.000,0.000
252.650,14.000,0.000,0.000,0.000
252.750,22.000,0.000,0.000,0.000
252.850,15.000,0.000,0.000,0.000
252.950,10.000,0.000,0.000,0.000
253.050,16.000,0.000,0.000,0.000
253.150,12.000,0.000,0.000,0.000
253.250,16.000,0.000,0.000,0.000
253.350,15.000,0.000,0.000,0.000
253.450,13.000,0.000,0.000,0.000
253.550,9.000,0.000,0.000,0.000
253.650,15.000,0.000,0.000,0.000
253.750,6.000,0.000,0.000,0.000
253.850,9.000,0.000,0.000,0.000
253.950,14.000,0.000,0.000,0.000
254.050,13.000,0.000,0.000,0.000
254.150,12.000,0.000,0.000,0.000
254.250,20.000,0.000,0.000,0.000
254.350,17.000,0.000,0.000,0.000
254.450,14.000,0.000,0.000,0.000
254.550,11.000,0.000,0.000,0.000
254.650,20.000,0.000,0.000,0.000
254.750,14.000,0.000,0.000,0.000
254.850,7.000,0.000,0.000,0.000
254.950,16.000,0.000,0.000,0.000
255.050,14.000,0.000,0.000,0.000
255.150,9.000,1.000,0.000,0.000
255.250,15.000,0.000,0.000,0.000
255.350,15.000,0.000,0.000,0.000
255.450,13.000,0.000,0.000,0.000
255.550,12.000,0.000,0.000,0.000
255.650,18.000,0.000,0.000,0.000
255.750,13.000,0.000,0.000,0.000
255.850,20.000,0.000,0.000,0.000
255.950,16.000,0.000,0.000,0.000
256.050,3.000,0.000,0.000,0.000
256.150,9.000,0.000,0.000,0.000
256.250,16.000,0.000,0.000,0.000
256.350,16.000,0.000,0.000,0.000
256.450,13.000,0.000,0.000,0.000
256.550,18.000,0.000,0.000,0.000
256.650,9.000,0.000,0.000,0.000
256.750,9.000,0.000,0.000,0.000
256.850,8.000,0.000,0.000,0.000
256.950,14.000,0.000,0.000,0.000
257.050,15.000,0.000,0.000,0.000
257.150,11.000,0.000,0.000,0.000
257.250,14.000,0.000,0.000,0.000
257.350,12.000,0.000,0.000,0.000
257.450,11.000,0.000,0.000,0.000
257.550,11.000,0.000,0.000,0.000
257.650,17.000,0.000,0.000,0.000
257.750,16.000,0.000,0.000,0.000
257.850,11.000,0.000,0.000,0.000
257.950,13.000,0.000,0.000,0.000
258.050,13.000,0.000,0.000,0.000
258.150,18.000,0.000,0.000,0.000
258.250,7.000,0.000,0.000,0.000
258.350,11.000,0.000,0.000,0.000
258.450,18.000,0.000,0.000,0.000
258.550,13.000,0.000,0.000,0.000
258.650,13.000,0.000,0.000,0.000
258.750,9.000,0.000,0.000,0.000
258.850,12.000,0.000,0.000,0.000
258.950,18.000,0.000,0.000,0.000
259.050,11.000,0.000,0.000,0.000
259.150,14.000,0.000,0.000,0.000
259.250,11.000,0.000,0.000,0.000
259.350,12.000,0.000,0.000,0.000
259.450,16.000,0.000,0.000,0.000
259.550,11.000,0.000,0.000,0.000
259.650,18.000,0.000,0.000,0.000
259.750,8.000,0.000,0.000,0.000
259.850,8.000,0.000,0.000,0.000
259.950,18.000,0.000,0.000,0.000
260.050,16.000,0.000,0.000,0.000
260.150,22.000,0.000,0.000,0.000
260.250,15.000,0.000,0.000,0.000
260.350,11.000,0.000,0.000,0.000
260.450,14.000,0.000,0.000,0.000
260.550,8.000,0.000,0.000,0.000
260.650,13.000,0.000,0.000,0.000
260.750,9.000,0.000,0.000,0.000
260.850,14.000,0.000,0.000,0.000
260.950,4.000,0.000,0.000,0.000
261.050,13.000,0.000,0.000,0.000
261.150,14.000,0.000,0.000,0.000
261.250,17.000,0.000,0.000,0.000
261.350,13.000,0.000,0.000,0.000
261.450,15.000,0.000,0.000,0.000
261.550,15.000,0.000,0.000,0.000
261.650,14.000,0.000,0.000,0.000
261.750,12.000,0.000,0.000,0.000
261.850,7.000,0.000,0.000,0.000
261.950,18.000,0.000,0.000,0.000
262.050,10.000,0.000,0.000,0.000
262.150,12.000,0.000,0.000,0.000
262.250,10.000,0.000,0.000,0.000
262.350,15.000,0.000,0.000,0.000
262.450,18.000,0.000,0.000,0.000
262.550,10.000,0.000,0.000,0.000
262.650,10.000,0.000,0.000,0.000
262.750,16.000,0.000,0.000,0.000
262.850,18.000,0.000,0.000,0.000
262.950,10.000,0.000,0.000,0.000
263.050,11.000,0.000,0.000,0.000
263.150,11.000,0.000,0.000,0.000
263.250,17.000,0.000,0.000,0.000
263.350,14.000,0.000,0.000,0.000
263.450,17.000,0.000,0.000,0.000
263.550,9.000,0.000,0.000,0.000
263.650,16.000,0.000,0.000,0.000
263.750,10.000,0.000,0.000,0.000
263.850,12.000,0.000,0.000,0.000
263.950,13.000,0.000,0.000,0.000
264.050,7.000,0.000,0.000,0.000
264.150,12.000,0.000,0.000,0.000
264.250,17.000,0.000,0.000,0.000
264.350,10.000,0.000,0.000,0.000
264.450,9.000,0.000,0.000,0.000
264.550,15.000,0.000,0.000,0.000
264.650,15.000,0.000,0.000,0.000
264.750,12.000,0.000,0.000,0.000
264.850,8.000,0.000,0.000,0.000
264.950,13.000,0.000,0.000,0.000
265.050,16.000,0.000,0.000,0.000
265.150,9.000,0.000,0.000,0.000
265.250,16.000,0.000,0.000,0.000
265.350,15.000,0.000,0.000,0.000
265.450,15.000,0.000,0.000,0.000
265.550,12.000,0.000,0.000,0.000
265.650,15.000,0.000,0.000,0.000
265.750,14.000,0.000,0.000,0.000
265.850,7.000,0.000,0.000,0.000
265.950,15.000,0.000,0.000,0.000
266.050,11.000,0.000,0.000,0.000
266.150,15.000,0.000,0.000,0.000
266.250,14.000,0.000,0.000,0.000
266.350,16.000,0.000,0.000,0.000
266.450,13.000,0.000,0.000,0.000
266.550,13.000,0.000,0.000,0.000
266.650,15.000,0.000,0.000,0.000
266.750,20.000,0.000,0.000,0.000
266.850,14.000,0.000,0.000,0.000
266.950,16.000,0.000,0.000,0.000
267.050,16.000,0.000,0.000,0.000
267.150,16.000,0.000,0.000,0.000
267.250,16.000,0.000,0.000,0.000
267.350,12.000,0.000,0.000,0.000
267.450,7.000,0.000,0.000,0.000
267.550,11.000,0.000,0.000,0.000
267.650,22.000,0.000,0.000,0.000
267.750,13.000,0.000,0.000,0.000
267.850,16.000,0.000,0.000,0.000
267.950,7.000,0.000,0.000,0.000
268.050,12.000,0.000,0.000,0.000
268.150,6.000,0.000,0.000,0.000
268.250,12.000,0.000,0.000,0.000
268.350,17.000,0.000,0.000,0.000
268.450,15.000,0.000,0.000,0.000
268.550,18.000,0.000,0.000,0.000
268.650,15.000,0.000,0.000,0.000
268.750,8.000,0.000,0.000,0.000
268.850,18.000,0.000,0.000,0.000
268.950,11.000,0.000,0.000,0.000
269.050,18.000,0.000,0.000,0.000
269.150,15.000,0.000,0.000,0.000
269.250,13.000,0.000,0.000,0.000
269.350,19.000,0.000,0.000,0.000
269.450,15.000,0.000,0.000,0.000
269.550,11.000,0.000,0.000,0.000
269.650,20.000,0.000,0.000,0.000
269.750,10.000,0.000,0.000,0.000
269.850,13.000,1.000,0.000,0.000
269.950,18.000,0.000,0.000,0.000
270.050,19.000,0.000,0.000,0.000
270.150,14.000,0.000,0.000,0.000
270.250,8.000,0.000,0.000,0.000
270.350,15.000,0.000,0.000,0.000
270.450,17.000,0.000,0.000,0.000
270.550,17.000,0.000,0.000,0.000
270.650,16.000,0.000,0.000,0.000
270.750,14.000,0.000,0.000,0.000
270.850,5.000,0.000,0.000,0.000
270.950,14.000,0.000,0.000,0.000
271.050,9.000,0.000,0.000,0.000
271.150,10.000,0.000,0.000,0.000
271.250,10.000,0.000,0.000,0.000
271.350,13.000,0.000,0.000,0.000
271.450,16.000,0.000,0.000,0.000
271.550,15.000,0.000,0.000,0.000
271.650,12.000,0.000,0.000,0.000
271.750,12.000,0.000,0.000,0.000
271.850,12.000,0.000,0.000,0.000
271.950,12.000,0.000,0.000,0.000
272.050,7.000,0.000,0.000,0.000
272.150,14.000,0.000,0.000,0.000
272.250,12.000,0.000,0.000,0.000
272.350,5.000,0.000,0.000,0.000
272.450,22.000,0.000,0.000,0.000
272.550,19.000,0.000,0.000,0.000
272.650,12.000,0.000,0.000,0.000
272.750,11.000,0.000,0.000,0.000
272.850,17.000,0.000,0.000,0.000
272.950,14.000,0.000,0.000,0.000
273.050,11.000,0.000,0.000,0.000
273.150,17.000,0.000,0.000,0.000
273.250,16.000,0.000,0.000,0.000
273.350,10.000,0.000,0.000,0.000
273.450,7.000,0.000,0.000,0.000
273.550,10.000,0.000,0.000,0.000
273.650,8.000,0.000,0.000,0.000
273.750,19.000,0.000,0.000,0.000
273.850,13.000,0.000,0.000,0.000
273.950,15.000,0.000,0.000,0.000
274.050,19.000,0.000,0.000,0.000
274.150,17.000,0.000,0.000,0.000
274.250,14.000,0.000,0.000,0.000
274.350,13.000,0.000,0.000,0.000
274.450,19.000,0.000,0.000,0.000
274.550,13.000,0.000,0.000,0.000
274.650,13.000,0.000,0.000,0.000
274.750,11.000,0.000,0.000,0.000
274.850,13.000,0.000,0.000,0.000
274.950,8.000,0.000,0.000,0.000
275.050,15.000,0.000,0.000,0.000
275.150,19.000,0.000,0.000,0.000
275.250,7.000,0.000,0.000,0.000
275.350,17.000,0.000,0.000,0.000
275.450,12.000,0.000,0.000,0.000
275.550,12.000,0.000,0.000,0.000
275.650,17.000,0.000,0.000,0.000
275.750,12.000,0.000,0.000,0.000
275.850,11.000,0.000,0.000,0.000
275.950,7.000,0.000,0.000,0.000
276.050,12.000,0.000,0.000,0.000
276.150,12.000,0.000,0.000,0.000
276.250,14.000,0.000,0.000,0.000
276.350,9.000,0.000,0.000,0.000
276.450,13.000,0.000,0.000,0.000
276.550,25.000,0.000,0.000,0.000
276.650,16.000,0.000,0.000,0.000
276.750,13.000,0.000,0.000,0.000
276.850,25.000,0.000,0.000,0.000
276.950,16.000,0.000,0.000,0.000
277.050,11.000,0.000,0.000,0.000
277.150,16.000,0.000,0.000,0.000
277.250,12.000,0.000,0.000,0.000
277.350,13.000,0.000,0.000,0.000
277.450,13.000,0.000,0.000,0.000
277.550,14.000,0.000,0.000,0.000
277.650,12.000,0.000,0.000,0.000
277.750,8.000,0.000,0.000,0.000
277.850,10.000,0.000,0.000,0.000
277.950,18.000,0.000,0.000,0.000
278.050,10.000,0.000,0.000,0.000
278.150,18.000,0.000,0.000,0.000
278.250,13.000,0.000,0.000,0.000
278.350,20.000,0.000,0.000,0.000
278.450,13.000,0.000,0.000,0.000
278.550,13.000,0.000,0.000,0.000
278.650,7.000,0.000,0.000,0.000
278.750,15.000,0.000,0.000,0.000
278.850,11.000,0.000,0.000,0.000
278.950,9.000,0.000,0.000,0.000
279.050,20.000,0.000,0.000,0.000
279.150,13.000,0.000,0.000,0.000
279.250,10.000,0.000,0.000,0.000
279.350,20.000,0.000,0.000,0.000
279.450,14.000,0.000,0.000,0.000
279.550,10.000,0.000,0.000,0.000
279.650,12.000,0.000,0.000,0.000
279.750,16.000,0.000,0.000,0.000
279.850,16.000,0.000,0.000,0.000
279.950,10.000,0.000,0.000,0.000
280.050,11.000,0.000,0.000,0.000
280.150,13.000,0.000,0.000,0.000
280.250,8.000,0.000,0.000,0.000
280.350,15.000,0.000,0.000,0.000
280.450,16.000,0.000,0.000,0.000
280.550,6.000,0.000,0.000,0.000
280.650,15.000,0.000,0.000,0.000
280.750,14.000,0.000,0.000,0.000
280.850,13.000,0.000,0.000,0.000
280.950,8.000,0.000,0.000,0.000
281.050,15.000,0.000,0.000,0.000
281.150,11.000,0.000,0.000,0.000
281.250,14.000,0.000,0.000,0.000
281.350,16.000,0.000,0.000,0.000
281.450,19.000,0.000,0.000,0.000
281.550,11.000,0.000,0.000,0.000
281.650,16.000,0.000,0.000,0.000
281.750,15.000,0.000,1.000,0.000
281.850,14.000,0.000,0.000,0.000
281.950,9.000,0.000,0.000,0.000
282.050,11.000,0.000,0.000,0.000
282.150,10.000,0.000,0.000,0.000
282.250,20.000,0.000,0.000,0.000
282.350,13.000,0.000,0.000,0.000
282.450,14.000,0.000,0.000,0.000
282.550,16.000,0.000,0.000,0.000
282.650,12.000,0.000,0.000,0.000
282.750,13.000,0.000,0.000,0.000
282.850,9.000,0.000,0.000,0.000
282.950,19.000,0.000,0.000,0.000
283.050,11.000,0.000,0.000,0.000
283.150,13.000,0.000,0.000,0.000
283.250,13.000,0.000,0.000,0.000
283.350,16.000,0.000,0.000,0.000
283.450,7.000,0.000,0.000,0.000
283.550,15.000,0.000,0.000,0.000
283.650,23.000,0.000,0.000,0.000
283.750,14.000,0.000,0.000,0.000
283.850,4.000,0.000,0.000,0.000
283.950,9.000,0.000,0.000,0.000
284.050,16.000,0.000,0.000,0.000
284.150,10.000,0.000,0.000,0.000
284.250,17.000,0.000,0.000,0.000
284.350,10.000,0.000,0.000,0.000
284.450,12.000,0.000,0.000,0.000
284.550,14.000,0.000,0.000,0.000
284.650,16.000,0.000,0.000,0.000
284.750,12.000,0.000,0.000,0.000
284.850,15.000,0.000,0.000,0.000
284.950,16.000,0.000,0.000,0.000
285.050,17.000,0.000,0.000,0.000
285.150,7.000,0.000,0.000,0.000
285.250,12.000,0.000,0.000,0.000
285.350,7.000,0.000,0.000,0.000
285.450,13.000,0.000,0.000,0.000
285.550,21.000,0.000,0.000,0.000
285.650,15.000,0.000,0.000,0.000
285.750,14.000,0.000,0.000,0.000
285.850,8.000,0.000,0.000,0.000
285.950,18.000,0.000,0.000,0.000
286.050,21.000,0.000,0.000,0.000
286.150,10.000,0.000,0.000,0.000
286.250,19.000,0.000,0.000,0.000
286.350,14.000,0.000,0.000,0.000
286.450,15.000,0.000,0.000,0.000
286.550,5.000,0.000,0.000,0.000
286.650,12.000,0.000,0.000,0.000
286.750,15.000,0.000,0.000,0.000
286.850,18.000,0.000,0.000,0.000
286.950,16.000,0.000,0.000,0.000
287.050,15.000,0.000,0.000,0.000
287.150,13.000,0.000,0.000,0.000
287.250,15.000,0.000,0.000,0.000
287.350,11.000,0.000,0.000,0.000
287.450,17.000,0.000,0.000,0.000
287.550,11.000,0.000,0.000,0.000
287.650,15.000,0.000,0.000,0.000
287.750,11.000,0.000,0.000,0.000
287.850,17.000,0.000,0.000,0.000
287.950,13.000,0.000,0.000,0.000
288.050,10.000,0.000,0.000,0.000
288.150,14.000,0.000,0.000,0.000
288.250,10.000,0.000,0.000,0.000
288.350,11.000,0.000,0.000,0.000
288.450,14.000,0.000,0.000,0.000
288.550,13.000,0.000,0.000,0.000
288.650,14.000,0.000,0.000,0.000
288.750,19.000,0.000,0.000,0.000
288.850,13.000,0.000,0.000,0.000
288.950,16.000,0.000,0.000,0.000
289.050,12.000,0.000,0.000,0.000
289.150,16.000,0.000,0.000,0.000
289.250,17.000,0.000,0.000,0.000
289.350,11.000,0.000,0.000,0.000
289.450,13.000,0.000,0.000,0.000
289.550,10.000,0.000,0.000,0.000
289.650,19.000,0.000,0.000,0.000
289.750,14.000,0.000,0.000,0.000
289.850,10.000,0.000,0.000,0.000
289.950,12.000,0.000,0.000,0.000
290.050,21.000,0.000,0.000,0.000
290.150,15.000,0.000,0.000,0.000
290.250,13.000,0.000,0.000,0.000
290.350,6.000,0.000,0.000,0.000
290.450,9.000,0.000,0.000,0.000
290.550,13.000,0.000,0.000,0.000
290.650,17.000,0.000,0.000,0.000
290.750,15.000,0.000,0.000,0.000
290.850,10.000,0.000,0.000,0.000
290.950,11.000,0.000,0.000,0.000
291.050,18.000,0.000,0.000,0.000
291.150,15.000,0.000,0.000,0.000
291.250,11.000,0.000,0.000,0.000
291.350,20.000,0.000,0.000,0.000
291.450,19.000,0.000,0.000,0.000
291.550,21.000,0.000,0.000,0.000
291.650,10.000,0.000,0.000,0.000
291.750,10.000,0.000,0.000,0.000
291.850,16.000,0.000,0.000,0.000
291.950,10.000,0.000,0.000,0.000
292.050,12.000,0.000,0.000,0.000
292.150,16.000,0.000,0.000,0.000
292.250,14.000,0.000,0.000,0.000
292.350,16.000,0.000,0.000,0.000
292.450,12.000,0.000,0.000,0.000
292.550,14.000,0.000,0.000,0.000
292.650,18.000,0.000,0.000,0.000
292.750,13.000,0.000,0.000,0.000
292.850,27.000,0.000,0.000,0.000
292.950,13.000,0.000,0.000,0.000
293.050,17.000,0.000,0.000,0.000
293.150,6.000,0.000,0.000,0.000
293.250,17.000,0.000,0.000,0.000
293.350,11.000,0.000,0.000,0.000
293.450,14.000,0.000,0.000,0.000
293.550,13.000,0.000,0.000,0.000
293.650,14.000,0.000,0.000,0.000
293.750,13.000,0.000,0.000,0.000
293.850,8.000,0.000,0.000,0.000
293.950,10.000,0.000,0.000,0.000
294.050,14.000,0.000,0.000,0.000
294.150,15.000,0.000,0.000,0.000
294.250,10.000,0.000,0.000,0.000
294.350,16.000,0.000,0.000,0.000
294.450,9.000,0.000,0.000,0.000
294.550,14.000,0.000,0.000,0.000
294.650,8.000,0.000,0.000,0.000
294.750,8.000,0.000,0.000,0.000
294.850,14.000,0.000,0.000,0.000
294.950,12.000,0.000,0.000,0.000
295.050,8.000,0.000,0.000,0.000
295.150,8.000,0.000,0.000,0.000
295.250,15.000,0.000,0.000,0.000
295.350,15.000,0.000,0.000,0.000
295.450,11.000,0.000,0.000,0.000
295.550,15.000,0.000,0.000,0.000
295.650,15.000,0.000,0.000,0.000
295.750,17.000,0.000,0.000,0.000
295.850,11.000,0.000,0.000,0.000
295.950,11.000,0.000,0.000,0.000
296.050,8.000,0.000,0.000,0.000
296.150,17.000,0.000,0.000,0.000
296.250,20.000,0.000,0.000,0.000
296.350,6.000,0.000,0.000,0.000
296.450,14.000,0.000,0.000,0.000
296.550,18.000,0.000,0.000,0.000
296.650,9.000,0.000,0.000,0.000
296.750,8.000,0.000,0.000,0.000
296.850,14.000,0.000,0.000,0.000
296.950,15.000,0.000,0.000,0.000
297.050,14.000,0.000,0.000,0.000
297.150,13.000,0.000,0.000,0.000
297.250,19.000,0.000,0.000,0.000
297.350,17.000,0.000,0.000,0.000
297.450,12.000,0.000,0.000,0.000
297.550,18.000,0.000,0.000,0.000
297.650,12.000,0.000,0.000,0.000
297.750,17.000,0.000,0.000,0.000
297.850,8.000,0.000,0.000,0.000
297.950,11.000,0.000,0.000,0.000
298.050,17.000,0.000,0.000,0.000
298.150,13.000,0.000,0.000,0.000
298.250,11.000,0.000,0.000,0.000
298.350,21.000,0.000,0.000,0.000
298.450,12.000,0.000,0.000,0.000
298.550,14.000,0.000,0.000,0.000
298.650,22.000,0.000,0.000,0.000
298.750,15.000,0.000,0.000,0.000
298.850,11.000,0.000,0.000,0.000
298.950,12.000,0.000,0.000,0.000
299.050,11.000,0.000,0.000,0.000
299.150,15.000,0.000,0.000,0.000
299.250,14.000,0.000,0.000,0.000
299.350,10.000,0.000,0.000,0.000
299.450,13.000,0.000,0.000,0.000
299.550,13.000,0.000,0.000,0.000
299.650,11.000,0.000,0.000,0.000
299.750,11.000,1.000,0.000,0.000
299.850,13.000,0.000,0.000,0.000
299.950,17.000,0.000,0.000,0.000
300.050,14.000,0.000,0.000,0.000
300.150,12.000,0.000,0.000,0.000
300.250,14.000,0.000,0.000,0.000
300.350,11.000,0.000,0.000,0.000
300.450,21.000,0.000,0.000,0.000
300.550,13.000,0.000,0.000,0.000
300.650,14.000,0.000,0.000,0.000
300.750,12.000,0.000,0.000,0.000
300.850,13.000,0.000,0.000,0.000
300.950,12.000,0.000,0.000,0.000
301.050,19.000,0.000,0.000,0.000
301.150,24.000,0.000,0.000,0.000
301.250,11.000,0.000,0.000,0.000
301.350,16.000,0.000,0.000,0.000
301.450,10.000,0.000,0.000,0.000
301.550,15.000,0.000,0.000,0.000
301.650,15.000,0.000,0.000,0.000
301.750,13.000,0.000,0.000,0.000
301.850,17.000,0.000,0.000,0.000
301.950,17.000,0.000,0.000,0.000
302.050,12.000,0.000,0.000,0.000
302.150,13.000,0.000,0.000,0.000
302.250,10.000,0.000,0.000,0.000
302.350,10.000,0.000,0.000,0.000
302.450,17.000,0.000,0.000,0.000
302.550,12.000,0.000,0.000,0.000
302.650,10.000,0.000,0.000,0.000
302.750,13.000,0.000,0.000,0.000
302.850,10.000,0.000,0.000,0.000
302.950,12.000,0.000,0.000,0.000
303.050,15.000,0.000,0.000,0.000
303.150,16.000,0.000,0.000,0.000
303.250,13.000,0.000,0.000,0.000
303.350,11.000,0.000,0.000,0.000
303.450,15.000,0.000,0.000,0.000
303.550,13.000,0.000,0.000,0.000
303.650,11.000,0.000,0.000,0.000
303.750,13.000,0.000,0.000,0.000
303.850,11.000,0.000,0.000,0.000
303.950,9.000,0.000,0.000,0.000
304.050,12.000,0.000,0.000,0.000
304.150,23.000,0.000,0.000,0.000
304.250,11.000,0.000,0.000,0.000
304.350,20.000,0.000,0.000,0.000
304.450,16.000,0.000,0.000,0.000
304.550,10.000,0.000,0.000,0.000
304.650,12.000,0.000,0.000,0.000
304.750,14.000,0.000,0.000,0.000
304.850,13.000,0.000,0.000,0.000
304.950,15.000,0.000,0.000,0.000
305.050,16.000,0.000,0.000,0.000
305.150,13.000,0.000,0.000,0.000
305.250,8.000,0.000,0.000,0.000
305.350,15.000,0.000,0.000,0.000
305.450,18.000,0.000,0.000,0.000
305.550,10.000,0.000,0.000,0.000
305.650,10.000,0.000,0.000,0.000
305.750,12.000,0.000,0.000,0.000
305.850,10.000,0.000,0.000,0.000
305.950,13.000,0.000,0.000,0.000
306.050,12.000,0.000,0.000,0.000
306.150,15.000,0.000,0.000,0.000
306.250,17.000,0.000,0.000,0.000
306.350,11.000,0.000,0.000,0.000
306.450,11.000,0.000,0.000,0.000
306.550,16.000,0.000,0.000,0.000
306.650,13.000,0.000,0.000,0.000
306.750,11.000,0.000,0.000,0.000
306.850,16.000,0.000,0.000,0.000
306.950,11.000,0.000,0.000,0.000
307.050,8.000,0.000,0.000,0.000
307.150,15.000,0.000,0.000,0.000
307.250,12.000,0.000,0.000,0.000
307.350,8.000,0.000,0.000,0.000
307.450,11.000,0.000,0.000,0.000
307.550,13.000,0.000,0.000,0.000
307.650,12.000,0.000,0.000,0.000
307.750,24.000,0.000,0.000,0.000
307.850,14.000,0.000,0.000,0.000
307.950,14.000,0.000,0.000,0.000
308.050,12.000,0.000,0.000,0.000
308.150,14.000,0.000,0.000,0.000
308.250,19.000,0.000,0.000,0.000
308.350,9.000,0.000,0.000,0.000
308.450,11.000,0.000,0.000,0.000
308.550,9.000,0.000,0.000,0.000
308.650,14.000,0.000,0.000,0.000
308.750,12.000,0.000,0.000,0.000
308.850,15.000,0.000,0.000,0.000
308.950,13.000,0.000,0.000,0.000
309.050,17.000,0.000,0.000,0.000
309.150,6.000,0.000,0.000,0.000
309.250,12.000,0.000,0.000,0.000
309.350,10.000,0.000,0.000,0.000
309.450,15.000,0.000,0.000,0.000
309.550,18.000,0.000,0.000,0.000
309.650,7.000,0.000,0.000,0.000
309.750,18.000,0.000,0.000,0.000
309.850,15.000,0.000,0.000,0.000
309.950,8.000,0.000,0.000,0.000
310.050,10.000,0.000,0.000,0.000
310.150,13.000,0.000,0.000,0.000
310.250,12.000,0.000,1.000,0.000
310.350,16.000,0.000,0.000,0.000
310.450,20.000,0.000,0.000,0.000
310.550,17.000,0.000,0.000,0.000
310.650,23.000,0.000,0.000,0.000
310.750,10.000,0.000,0.000,0.000
310.850,9.000,0.000,0.000,0.000
310.950,12.000,0.000,0.000,0.000
311.050,12.000,0.000,0.000,0.000
311.150,14.000,0.000,0.000,0.000
311.250,12.000,0.000,0.000,0.000
311.350,9.000,0.000,0.000,0.000
311.450,14.000,0.000,0.000,0.000
311.550,9.000,0.000,0.000,0.000
311.650,12.000,0.000,0.000,0.000
311.750,12.000,0.000,0.000,0.000
311.850,17.000,0.000,0.000,0.000
311.950,18.000,0.000,0.000,0.000
312.050,15.000,0.000,0.000,0.000
312.150,22.000,0.000,0.000,0.000
312.250,9.000,0.000,0.000,0.000
312.350,13.000,0.000,0.000,0.000
312.450,19.000,0.000,0.000,0.000
312.550,14.000,0.000,0.000,0.000
312.650,14.000,0.000,0.000,0.000
312.750,21.000,0.000,0.000,0.000
312.850,7.000,0.000,0.000,0.000
312.950,18.000,0.000,0.000,0.000
313.050,16.000,0.000,0.000,0.000
313.150,17.000,0.000,0.000,0.000
313.250,12.000,0.000,0.000,0.000
313.350,11.000,0.000,0.000,0.000
313.450,10.000,0.000,0.000,0.000
313.550,13.000,0.000,0.000,0.000
313.650,12.000,0.000,0.000,0.000
313.750,14.000,0.000,0.000,0.000
313.850,16.000,0.000,0.000,0.000
313.950,21.000,0.000,0.000,0.000
314.050,13.000,0.000,0.000,0.000
314.150,14.000,0.000,0.000,0.000
314.250,17.000,0.000,0.000,0.000
314.350,8.000,0.000,0.000,0.000
314.450,9.000,0.000,0.000,0.000
314.550,8.000,0.000,0.000,0.000
314.650,17.000,0.000,0.000,0.000
314.750,17.000,0.000,0.000,0.000
314.850,12.000,0.000,0.000,0.000
314.950,14.000,0.000,0.000,0.000
315.050,15.000,0.000,0.000,0.000
315.150,12.000,0.000,0.000,0.000
